422023.5000000,421970.0312500,0.1762062,-0.5125686,-9.8816175,-0.1724046,0.0148992,0.3203319,-18.8175011,-39.1679993,16.1265011,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0683808,-1.2029777
422033.2500000,421970.0312500,0.2168014,-0.5161635,-9.8186359,-0.2240195,0.0111744,0.3080933,-18.8175011,-39.1679993,16.1265011,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0605755,-0.9185290
422043.2500000,421970.0312500,0.3055122,-0.4812622,-9.7904339,-0.2878730,0.0063854,0.2894694,-18.8175011,-39.1679993,16.1265011,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0605755,-0.9185290
422053.2500000,421970.0312500,0.3566335,-0.5129769,-9.8272104,-0.3527908,-0.0037248,0.2692491,-18.8175011,-39.1679993,16.1265011,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0459409,-0.8531495
422063.2500000,421970.0312500,0.2984597,-0.4868449,-9.9274931,-0.4060021,-0.0255414,0.2484967,-18.8175011,-39.1679993,16.1265011,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0459409,-0.8531495
422073.2500000,421970.0312500,0.0938058,-0.2245931,-9.9949322,-0.4533601,-0.0462938,0.2202947,-18.8175011,-39.1679993,16.1265011,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0566730,-0.3667341
422083.2812500,421970.0312500,-0.1934895,0.3819978,-10.0017853,-0.4554886,-0.0734316,0.1809184,-18.8175011,-39.1679993,16.1265011,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0566730,-0.3667341
422095.7500000,421970.0312500,-0.4877375,1.1061963,-9.8939266,-0.3996167,-0.0984409,0.1170648,-19.5855007,-39.1679993,14.9745007,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0747225,0.0774887
422105.7500000,421970.0312500,-0.5962377,1.0740373,-9.7675200,-0.3389559,-0.1160006,0.0723673,-19.5855007,-39.1679993,14.9745007,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0747225,0.0774887
422115.7500000,421970.0312500,-0.5959752,0.6724210,-9.6227427,-0.2905336,-0.1319640,0.0409727,-19.5855007,-39.1679993,14.9745007,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0664294,-0.0947625
422126.2500000,421970.0312500,-0.5105841,0.3149113,-9.5567245,-0.2543499,-0.1479274,0.0191561,-20.3535004,-39.5520020,14.2065001,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0664294,-0.0947625
422136.0312500,421970.0312500,-0.3986744,0.1753194,-9.5745945,-0.2357260,-0.1569733,0.0015963,-20.3535004,-39.5520020,14.2065001,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0674052,-0.0445183
422145.7500000,421970.0312500,-0.3224594,0.1963706,-9.7090044,-0.2272122,-0.1606981,-0.0175597,-20.3535004,-39.5520020,14.2065001,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0674052,-0.0445183
422155.7500000,421970.0312500,-0.3088506,0.2606562,-9.8907042,-0.2176342,-0.1564412,-0.0383121,-19.9695015,-39.9360008,14.2065001,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0522826,-0.2935833
422165.7500000,421970.0312500,-0.3074304,0.2710257,-9.9674778,-0.2037992,-0.1484595,-0.0606609,-19.9695015,-39.9360008,14.2065001,120.9971313,24.7862129,128.4440002,-0.0690000,-0.0030000,-0.0680000,2.0522826,-0.2935833
422178.2500000,422167.5312500,-0.3051893,0.2593709,-10.0068865,-0.1771936,-0.1367530,-0.0787527,-19.9695015,-39.9360008,14.2065001,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,2.0147200,-0.8481748
422188.2500000,422167.5312500,-0.3106945,0.3305486,-10.1092939,-0.1457989,-0.1271750,-0.0931197,-19.9695015,-39.9360008,14.2065001,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.9883773,-1.0123096
422198.2500000,422167.5312500,-0.3270901,0.4578858,-10.2302608,-0.1021657,-0.1149364,-0.1069547,-19.9695015,-39.9360008,14.2065001,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.9883773,-1.0123096
422208.7500000,422167.5312500,-0.3566332,0.5514734,-10.2920399,-0.0415048,-0.1005693,-0.1255786,-19.2014999,-40.3200035,13.0545006,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.9410583,-1.4860846
422218.5000000,422167.5312500,-0.3667765,0.5456184,-10.2848072,0.0159634,-0.0877986,-0.1420741,-19.2014999,-40.3200035,13.0545006,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.9410583,-1.4860846
422228.2500000,422167.5312500,-0.4037629,0.4705760,-10.2225924,0.0835417,-0.0728995,-0.1596338,-19.2014999,-40.3200035,13.0545006,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.8908123,-1.8452599
422238.2500000,422167.5312500,-0.4499649,0.4035679,-10.1381741,0.1548448,-0.0526792,-0.1771936,-19.2014999,-40.3200035,13.0545006,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.8908123,-1.8452599
422248.2500000,422167.5312500,-0.4771330,0.3457761,-10.0498371,0.2256158,-0.0276699,-0.1926248,-19.2014999,-40.3200035,13.0545006,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.8454444,-1.9933560
422261.2500000,422167.5312500,-0.4203863,0.2770063,-9.9475765,0.3059649,0.0127707,-0.2101846,-18.8175011,-40.3200035,13.4385014,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.8454444,-1.9933560
422271.0000000,422167.5312500,-0.3798315,0.2440834,-9.8300419,0.3591762,0.0484223,-0.2240195,-18.8175011,-40.3200035,13.4385014,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.7961740,-2.1579132
422280.7500000,422167.5312500,-0.3553311,0.2240883,-9.7446451,0.4006810,0.0851381,-0.2373223,-18.8175011,-40.3200035,13.4385014,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.7961740,-2.1579132
422292.7500000,422167.5312500,-0.3479500,0.1819852,-9.6511316,0.4448463,0.1404778,-0.2554142,-18.8175011,-40.3200035,13.8225002,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.7761732,-1.7526578
422302.7500000,422167.5312500,-0.3604302,0.1252262,-9.5804968,0.4703877,0.1904964,-0.2687170,-18.8175011,-40.3200035,13.8225002,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.7761732,-1.7526578
422312.7812500,422167.5312500,-0.3937509,0.0450736,-9.4696093,0.4847548,0.2389187,-0.2782950,-18.8175011,-40.3200035,13.8225002,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.7498306,-1.6002235
422322.7500000,422167.5312500,-0.4295018,0.0041421,-9.3540640,0.4863511,0.2878730,-0.2841482,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.7498306,-1.6002235
422332.7187500,422167.5312500,-0.4766568,0.0000127,-9.2228146,0.4751768,0.3400201,-0.2862767,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.7347081,-1.3047895
422342.8437500,422167.5312500,-0.5234063,-0.0143728,-9.1326637,0.4554886,0.3916351,-0.2841482,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.7347081,-1.3047895
422352.7500000,422167.5312500,-0.5384256,-0.0452909,-9.0496655,0.4235618,0.4459105,-0.2798913,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.7210490,-1.0871477
422362.8125000,422167.5312500,-0.5164840,-0.0605845,-8.9689665,0.3820570,0.5044429,-0.2713775,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4589996,-0.0010000,-0.0010000,-0.0490000,1.7210490,-1.0871477
422373.7812500,422367.5312500,-0.4880205,-0.0593214,-8.8568048,0.3277815,0.5725534,-0.2623316,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.7088532,-0.9200708
422383.5000000,422367.5312500,-0.4822033,-0.0656999,-8.7721796,0.2740381,0.6353427,-0.2575426,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.7088532,-0.9200708
422393.2500000,422367.5312500,-0.4707364,-0.0763559,-8.7010870,0.2208268,0.7013246,-0.2516894,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.6976333,-0.7943956
422404.0000000,422367.5312500,-0.4465660,-0.1007128,-8.6589584,0.1638907,0.7736920,-0.2474325,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.6976333,-0.7943956
422413.7500000,422367.5312500,-0.3825327,-0.1602615,-8.6814985,0.1191933,0.8316923,-0.2447719,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.6790959,-0.8407617
422423.5312500,422367.5312500,-0.2633935,-0.2267834,-8.7819834,0.0691747,0.8902248,-0.2383865,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.6790959,-0.8407617
422433.2500000,422367.5312500,-0.1816014,-0.2716952,-8.9569807,0.0175597,0.9476929,-0.2304048,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.6464117,-1.1184686
422443.2812500,422367.5312500,-0.1481896,-0.3153398,-9.1809711,-0.0313947,1.0014364,-0.2192305,-18.8175011,-39.9360008,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.6464117,-1.1184686
422455.5000000,422367.5312500,-0.1119896,-0.3413751,-9.4835634,-0.0872665,1.0658220,-0.2043313,-19.5855007,-39.1679993,14.5905008,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.6171421,-1.2392222
422465.2812500,422367.5312500,-0.0130457,-0.3006175,-9.6565466,-0.1362209,1.1206297,-0.1904964,-19.5855007,-39.1679993,14.5905008,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.6171421,-1.2392222
422475.3125000,422367.5312500,0.1046167,-0.2168641,-9.7942810,-0.1766614,1.1754372,-0.1761294,-19.5855007,-39.1679993,14.5905008,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.5990925,-1.1213623
422486.2812500,422367.5312500,0.2723847,-0.1362303,-9.8669224,-0.2075240,1.2313091,-0.1654871,-20.3535004,-39.5520020,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.5990925,-1.1213623
422496.0000000,422367.5312500,0.4248822,-0.0623080,-9.9649220,-0.2245516,1.2706854,-0.1532485,-20.3535004,-39.5520020,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.5747012,-1.1557331
422505.7500000,422367.5312500,0.6020141,0.0367740,-10.2731218,-0.2357260,1.3004838,-0.1383493,-20.3535004,-39.5520020,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.5747012,-1.1557331
422515.7500000,422367.5312500,0.9999288,0.1731127,-12.3414545,-0.2506251,1.2568505,-0.1287713,-20.3535004,-39.5520020,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.5610421,-0.9902611
422525.7500000,422367.5312500,1.6736393,0.2252910,-14.1394291,-0.2995795,1.2185384,-0.1202575,-20.3535004,-39.5520020,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.5610421,-0.9902611
422535.7812500,422367.5312500,2.3806958,0.0818232,-12.4301205,-0.3857818,1.1578774,-0.1255786,-20.3535004,-39.5520020,13.4385014,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.5400656,-1.0107571
422545.7500000,422367.5312500,2.5055296,0.3185734,-10.6710882,-0.3634331,1.1051984,-0.1308998,-21.8895016,-39.9360008,12.2865000,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.5400656,-1.0107571
422555.7500000,422367.5312500,2.0736616,0.2014569,-8.8204269,-0.3948277,1.0349594,-0.1378172,-21.8895016,-39.9360008,12.2865000,120.9971313,24.7862129,128.4640045,-0.0460000,-0.0350000,-0.0040000,1.5376265,-0.6996771
422568.7187500,422565.0312500,1.3432312,0.1382460,-9.7822123,-0.3421485,1.0158033,-0.1335603,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.5273821,-0.6340665
422578.5000000,422565.0312500,1.3405015,-0.0314025,-9.4076128,-0.2958547,0.9785554,-0.1308998,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.5273821,-0.6340665
422588.2500000,422565.0312500,1.6191478,-0.0596219,-9.2614708,-0.2378544,0.9141698,-0.1324961,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.5181135,-0.5743445
422599.2500000,422565.0312500,1.8248831,0.0441225,-8.8308840,-0.1787899,0.8487200,-0.1319640,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.5181135,-0.5743445
422609.0000000,422565.0312500,1.9169711,0.1339411,-9.0948915,-0.1202575,0.7955087,-0.1330282,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.5015274,-0.6635800
422618.7812500,422565.0312500,2.1468055,0.0912138,-9.1383944,-0.0436332,0.7172881,-0.1319640,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.5015274,-0.6635800
422628.5000000,422565.0312500,2.3711684,0.0212685,-9.1715403,0.0351194,0.6305537,-0.1287713,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.5029908,-0.4057173
422638.2500000,422565.0312500,2.5706542,0.0519841,-9.3237696,0.1138721,0.5438193,-0.1303676,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.5029908,-0.4057173
422648.2500000,422565.0312500,2.7463820,0.1239762,-9.2738047,0.1963496,0.4496353,-0.1356888,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.4961613,-0.3832324
422658.2500000,422565.0312500,2.8574347,0.1916857,-9.2616806,0.2761666,0.3570477,-0.1426062,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.4961613,-0.3832324
422668.2812500,422565.0312500,2.9525628,0.2297445,-9.2018042,0.3437449,0.2617995,-0.1495237,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.4820143,-0.4966743
422679.5000000,422565.0312500,3.0315082,0.2429029,-9.2236567,0.4006810,0.1548448,-0.1569733,-23.8095016,-41.0880013,8.8305006,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.4820143,-0.4966743
422689.2500000,422565.0312500,3.1115415,0.2043884,-9.2809191,0.4262224,0.0734316,-0.1601660,-23.8095016,-41.0880013,8.8305006,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.4776239,-0.3996696
422699.0000000,422565.0312500,3.2503653,0.1319693,-9.3338299,0.4411215,-0.0202203,-0.1601660,-23.8095016,-41.0880013,8.8305006,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.4776239,-0.3996696
422709.2500000,422565.0312500,3.3860395,0.0614696,-9.3127012,0.4389931,-0.1106795,-0.1564412,-23.8095016,-41.0880013,8.8305006,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.4576231,-0.6097995
422719.0000000,422565.0312500,3.4856129,0.0360393,-9.3007622,0.4331398,-0.2027350,-0.1495237,-23.8095016,-41.0880013,8.8305006,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.4576231,-0.6097995
422728.7500000,422565.0312500,3.5433033,-0.0046640,-9.2740192,0.4214333,-0.2947905,-0.1399457,-23.8095016,-41.0880013,8.8305006,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.4317683,-0.8488291
422738.5000000,422565.0312500,3.5484545,-0.0147065,-9.3333054,0.4054700,-0.3841855,-0.1271750,-23.8095016,-40.7040024,9.5985003,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.4317683,-0.8488291
422748.2500000,422565.0312500,3.5743876,0.0097164,-9.3769884,0.3964241,-0.4650666,-0.1160006,-23.8095016,-40.7040024,9.5985003,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.4083527,-0.9615113
422761.2812500,422565.0312500,3.5644720,0.0155712,-9.4213533,0.3751395,-0.5821314,-0.1042941,-23.8095016,-40.7040024,9.5985003,120.9971313,24.7862129,128.4550018,0.0000000,-0.1450000,0.0540000,1.4083527,-0.9615113
422771.0000000,422765.0000000,3.4894612,-0.0266026,-9.4352026,0.3565156,-0.6672695,-0.0984409,-23.8095016,-40.7040024,9.5985003,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.4029866,-0.7188889
422780.7500000,422765.0000000,3.3653560,-0.0861379,-9.3670778,0.3357632,-0.7534718,-0.0947161,-23.8095016,-40.7040024,9.5985003,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.4029866,-0.7188889
422792.7812500,422765.0000000,3.1468112,-0.1493679,-9.3303938,0.3075612,-0.8545732,-0.0915234,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.4224997,-0.1258001
422802.7812500,422765.0000000,2.9462333,-0.1858938,-9.3042583,0.2820198,-0.9338580,-0.0904592,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.4224997,-0.1258001
422812.8750000,422765.0000000,2.7242658,-0.2475512,-9.2698059,0.2522215,-1.0142070,-0.0904592,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.4078648,-0.3378799
422822.7812500,422765.0000000,2.4767663,-0.3403206,-9.2213001,0.2208268,-1.0902991,-0.0877986,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.4078648,-0.3378799
422832.7812500,422765.0000000,2.2162595,-0.4149883,-9.2669678,0.1894322,-1.1621344,-0.0888628,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.4107918,-0.1684004
422842.8437500,422765.0000000,1.9632810,-0.4648328,-9.3487883,0.1569733,-1.2243916,-0.0931197,-22.6574993,-40.3200035,11.1345005,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.4107918,-0.1684004
422852.7812500,422765.0000000,1.7721605,-0.5157571,-9.4263754,0.1207896,-1.2807956,-0.0968445,-21.1215019,-39.9360008,13.0545006,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.4049379,-0.2119033
422862.7812500,422765.0000000,1.6109506,-0.5157520,-9.5353909,0.0803490,-1.3249609,-0.1026978,-21.1215019,-39.9360008,13.0545006,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.4049379,-0.2119033
422873.7500000,422765.0000000,1.4401066,-0.5254089,-9.6132164,0.0377800,-1.3552914,-0.1128079,-19.9695015,-39.9360008,13.8225002,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.3995718,-0.2316437
422883.5000000,422765.0000000,1.2896850,-0.5312454,-9.6798391,0.0058532,-1.3680620,-0.1229181,-19.9695015,-39.9360008,13.8225002,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.3995718,-0.2316437
422893.2500000,422765.0000000,1.1203055,-0.5038486,-9.7229071,-0.0276699,-1.3680620,-0.1335603,-19.9695015,-39.9360008,13.8225002,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.4034745,-0.0822716
422904.0000000,422765.0000000,0.9299468,-0.4386688,-9.8453703,-0.0537434,-1.3478417,-0.1484595,-19.9695015,-39.9360008,13.8225002,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.4034745,-0.0822716
422913.7500000,422765.0000000,0.7903109,-0.3962067,-9.9047813,-0.0739637,-1.3095295,-0.1617623,-19.9695015,-39.9360008,13.8225002,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.3907909,-0.2754380
422923.5312500,422765.0000000,0.6703102,-0.3845385,-9.9859562,-0.0872665,-1.2627038,-0.1718724,-19.9695015,-39.9360008,13.8225002,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.3907909,-0.2754380
422933.2500000,422765.0000000,0.5492220,-0.3630683,-10.0057812,-0.0963124,-1.1866117,-0.1814505,-19.9695015,-39.9360008,13.8225002,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.3790832,-0.3839208
422943.2812500,422765.0000000,0.4389067,-0.2985603,-10.0579681,-0.0973766,-1.0950881,-0.1851753,-19.9695015,-39.9360008,13.8225002,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.3790832,-0.3839208
422955.5312500,422765.0000000,0.3540632,-0.2531142,-10.0500879,-0.1000372,-0.9615279,-0.1841110,-16.1295013,-40.3200035,14.9745007,120.9971313,24.7862129,128.4589996,0.0160000,-0.1470000,-0.1400000,1.3527405,-0.7105446
422965.3125000,422965.0312500,0.2467228,-0.1955517,-10.0675030,-0.0984409,-0.8343529,-0.1777257,-16.1295013,-40.3200035,14.9745007,120.9971313,24.7862129,128.4510040,-0.0170000,0.1480000,-0.0250000,1.3527405,-0.7105446
422975.3125000,422965.0312500,0.1288265,-0.1806114,-10.0031452,-0.0989730,-0.6954714,-0.1681477,-16.1295013,-40.3200035,14.9745007,120.9971313,24.7862129,128.4510040,-0.0170000,0.1480000,-0.0250000,1.3449353,-0.5984454
422986.2812500,422965.0312500,-0.0196349,-0.1571904,-9.9741135,-0.0915234,-0.5369018,-0.1521843,-15.3614998,-40.7040024,16.1265011,120.9971313,24.7862129,128.4510040,-0.0170000,0.1480000,-0.0250000,1.3449353,-0.5984454
422996.0000000,422965.0312500,-0.1460963,-0.1159292,-9.9313059,-0.0776885,-0.3921672,-0.1340924,-15.3614998,-40.7040024,16.1265011,120.9971313,24.7862129,128.4510040,-0.0170000,0.1480000,-0.0250000,1.3542041,-0.2267862
