160148.2656250,160092.5312500,-0.1446824,-0.2129000,-9.3217201,-0.1128079,0.1580375,0.0702389,-3.4575000,-44.5440025,13.4385014,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,0.0097565,0.2643779
160158.0000000,160092.5312500,-0.1579005,-0.1721011,-9.5127201,-0.0846059,0.1819826,0.0611930,-3.4575000,-44.5440025,13.4385014,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,0.0097565,0.2643779
160167.7812500,160092.5312500,-0.1734664,-0.1276128,-9.7761402,-0.0505507,0.1915606,0.0537434,-3.4575000,-44.5440025,13.4385014,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,0.0004878,0.0096436
160177.9062500,160092.5312500,-0.1939458,-0.1172315,-9.8767004,-0.0202203,0.1889000,0.0526792,-3.4575000,-44.5440025,13.4385014,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,0.0004878,0.0096436
160187.7500000,160092.5312500,-0.1875368,-0.1331050,-9.9458523,0.0111744,0.1718724,0.0569361,-3.4575000,-44.5440025,13.4385014,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,0.0004878,0.0062684
160197.7812500,160092.5312500,-0.1729713,-0.1418463,-10.2390728,0.0420369,0.1452668,0.0681104,-3.4575000,-44.5440025,13.4385014,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,0.0004878,0.0062684
160207.7500000,160092.5312500,-0.1387606,-0.1584754,-10.6845446,0.0723673,0.1058905,0.0872665,-3.8415003,-44.5440025,13.8225002,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,0.0004878,0.0040744
160217.8125000,160092.5312500,-0.0882747,-0.1967373,-10.8902044,0.0941840,0.0670462,0.1149364,-3.8415003,-44.5440025,13.8225002,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,0.0004878,0.0040744
160228.5000000,160092.5312500,-0.0210400,-0.2450870,-11.0595894,0.1213217,0.0143670,0.1564412,-3.8415003,-44.5440025,13.8225002,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,-0.0073174,-0.1339428
160238.2500000,160092.5312500,0.0707116,-0.2564321,-11.7576838,0.1708082,-0.0548076,0.1942212,-3.8415003,-44.5440025,13.8225002,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,-0.0073174,-0.1339428
160248.2812500,160092.5312500,0.1967053,-0.2831025,-12.7278957,0.2229553,-0.1543127,0.2437077,-3.8415003,-44.5440025,13.8225002,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,0.0009757,0.0580653
160258.0156250,160092.5312500,0.3115226,-0.3047097,-12.7342501,0.2479646,-0.2415792,0.2921299,-3.8415003,-44.5440025,13.8225002,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,0.0009757,0.0580653
160267.8125000,160092.5312500,0.4416004,-0.2996969,-12.5939035,0.2756344,-0.3570477,0.3341668,-3.8415003,-44.5440025,13.8225002,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,0.0009757,0.0377425
160277.7656250,160092.5312500,0.4938870,-0.2552902,-12.8979931,0.3160750,-0.4618739,0.3682221,-4.2255001,-44.1599998,13.4385014,120.9971619,24.7861919,128.4709930,-0.0290000,0.9960000,-0.0970000,0.0009757,0.0377425
160287.8281250,160285.0312500,0.4923901,-0.2009273,-13.1978035,0.3346990,-0.5491405,0.3911029,-4.2255001,-44.1599998,13.4385014,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0092687,0.1696607
160298.8437500,160285.0312500,0.4080923,-0.1356657,-12.8709326,0.3543871,-0.6470492,0.4054700,-4.2255001,-44.1599998,14.2065001,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0092687,0.1696607
160308.5000000,160285.0312500,0.1702681,-0.1463966,-12.0664988,0.3629009,-0.7109028,0.4060021,-4.2255001,-44.1599998,14.2065001,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0239035,0.3663879
160318.2500000,160285.0312500,-0.1381636,-0.1349136,-11.2807894,0.3581119,-0.7220771,0.3974883,-4.2255001,-44.1599998,14.2065001,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0239035,0.3663879
160328.0000000,160285.0312500,-0.5434715,-0.1021801,-10.4221897,0.3346990,-0.6736548,0.3809928,-4.2255001,-43.3920021,14.2065001,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0058539,-0.0777149
160337.7812500,160285.0312500,-0.9659162,-0.0389517,-9.6949377,0.3038364,-0.5651038,0.3639652,-4.2255001,-43.3920021,14.2065001,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0058539,-0.0777149
160347.9062500,160285.0312500,-1.3300095,0.0674981,-9.4370546,0.2852125,-0.4198370,0.3495981,-4.2255001,-43.3920021,15.3585014,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0053661,-0.0590517
160357.7500000,160285.0312500,-1.5758005,0.1443616,-9.7380886,0.2719097,-0.2554142,0.3378916,-4.2255001,-43.3920021,15.3585014,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0053661,-0.0590517
160367.8125000,160285.0312500,-1.7184949,0.2086724,-10.1235409,0.2522215,-0.0915234,0.3304421,-4.2255001,-43.3920021,15.3585014,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0204887,0.2262618
160377.7656250,160285.0312500,-1.7359341,0.2481104,-10.0795422,0.2261479,0.0473580,0.3283136,-4.2255001,-43.3920021,15.3585014,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0204887,0.2262618
160387.8437500,160285.0312500,-1.7052554,0.2581547,-9.7505465,0.1942212,0.1596338,0.3277815,-4.2255001,-43.3920021,15.3585014,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0029270,-0.1602600
160398.5000000,160285.0312500,-1.6808993,0.2566756,-9.5756598,0.1575054,0.2410471,0.3267173,-4.2255001,-43.0080032,15.7425013,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0029270,-0.1602600
160408.2500000,160285.0312500,-1.6423080,0.2484772,-9.5160475,0.1239823,0.2809556,0.3251210,-4.2255001,-43.0080032,15.7425013,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,-0.0058539,-0.2578340
160418.2812500,160285.0312500,-1.5851179,0.2560868,-9.3405104,0.0957803,0.2846804,0.3251210,-4.2255001,-43.0080032,15.7425013,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,-0.0058539,-0.2578340
160428.0156250,160285.0312500,-1.4743640,0.2710914,-9.0467310,0.0713031,0.2639280,0.3272494,-4.2255001,-43.0080032,15.7425013,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,-0.0131713,-0.2956463
160437.8125000,160285.0312500,-1.3108511,0.2870952,-8.8509750,0.0468259,0.2298727,0.3331026,-4.2255001,-43.0080032,15.7425013,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,-0.0131713,-0.2956463
160447.7656250,160285.0312500,-1.1254258,0.2967082,-8.8253450,0.0223487,0.1899643,0.3437449,-5.3775001,-42.6240044,15.7425013,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0043904,0.1151601
160457.7656250,160285.0312500,-0.9558694,0.2531515,-8.8631287,-0.0053211,0.1468631,0.3570477,-5.3775001,-42.6240044,15.7425013,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,0.0043904,0.1151601
160468.1406250,160285.0312500,-0.7939597,0.1940904,-8.8851376,-0.0388442,0.0989730,0.3703505,-6.1455007,-42.6240044,15.3585014,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,-0.0282939,-0.4971215
160477.7812500,160285.0312500,-0.6105374,0.1504676,-8.8888426,-0.0771564,0.0505507,0.3804606,-6.1455007,-42.6240044,15.3585014,120.9971619,24.7861919,128.4479980,0.0660000,1.0720000,0.2500000,-0.0282939,-0.4971215
160487.8906250,160485.0312500,-0.4240934,0.1268641,-8.8477135,-0.1213217,0.0000000,0.3889745,-6.1455007,-42.6240044,15.3585014,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,-0.0092687,0.0098120
160497.7656250,160485.0312500,-0.2596344,0.1251086,-8.7585993,-0.1654871,-0.0484223,0.3916351,-6.1455007,-42.6240044,14.9745007,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,-0.0092687,0.0098120
160507.8125000,160485.0312500,-0.1349978,0.1183977,-8.6297693,-0.2128451,-0.0904592,0.3926992,-6.1455007,-42.6240044,14.9745007,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,-0.0160982,-0.1131394
160519.2500000,160485.0312500,-0.0618979,0.1173909,-8.5086594,-0.2559463,-0.1239823,0.3916351,-6.1455007,-42.6240044,14.9745007,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,-0.0160982,-0.1131394
160529.0000000,160485.0312500,-0.0751650,0.1109721,-8.4612265,-0.2857446,-0.1447347,0.3911029,-6.1455007,-42.6240044,14.9745007,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,0.0248791,0.6435630
160539.9687500,160485.0312500,-0.1514279,0.0726271,-8.4783878,-0.3070291,-0.1543127,0.3900387,-6.9135003,-42.6240044,15.3585014,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,0.0248791,0.6435630
160549.7656250,160485.0312500,-0.2528458,0.0078394,-8.5356655,-0.3155429,-0.1559091,0.3884423,-6.9135003,-42.6240044,15.3585014,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,0.0068296,0.1024489
160559.5156250,160485.0312500,-0.3350903,-0.0589838,-8.5893173,-0.3144787,-0.1521843,0.3868460,-6.9135003,-42.6240044,15.3585014,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,0.0068296,0.1024489
160569.2656250,160485.0312500,-0.4279160,-0.1166919,-8.6074619,-0.3038364,-0.1426062,0.3831212,-6.9135003,-42.6240044,14.5905008,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,-0.0024391,-0.0956103
160579.0312500,160485.0312500,-0.5004110,-0.1498129,-8.5762606,-0.2868088,-0.1271750,0.3783322,-6.9135003,-42.6240044,14.5905008,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,-0.0024391,-0.0956103
160588.7656250,160485.0312500,-0.5600344,-0.1404852,-8.5601788,-0.2676528,-0.1112116,0.3708826,-6.9135003,-42.6240044,14.5905008,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,0.0063417,0.0915184
160598.5156250,160485.0312500,-0.6021742,-0.0868253,-8.5264626,-0.2405150,-0.0915234,0.3623688,-6.9135003,-42.6240044,14.5905008,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,0.0063417,0.0915184
160608.2656250,160485.0312500,-0.6148853,0.0010092,-8.4900675,-0.2101846,-0.0649178,0.3506623,-6.9135003,-42.6240044,14.5905008,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,0.0136591,0.1875412
160618.0156250,160485.0312500,-0.6198362,0.1141629,-8.4627237,-0.1750651,-0.0335231,0.3341668,-6.9135003,-42.6240044,14.5905008,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,0.0136591,0.1875412
160627.7968750,160485.0312500,-0.6039021,0.2135661,-8.4725304,-0.1415420,-0.0031927,0.3155429,-6.9135003,-42.6240044,14.5905008,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,-0.0195130,-0.4586108
160637.9218750,160485.0312500,-0.5535629,0.3097318,-8.5325298,-0.0963124,0.0340552,0.2894694,-6.9135003,-42.6240044,14.5905008,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,-0.0195130,-0.4586108
160647.7500000,160485.0312500,-0.5087883,0.3507984,-8.6175442,-0.0617251,0.0611930,0.2623316,-6.9135003,-42.6240044,14.5905008,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,-0.0336600,-0.5456685
160657.7968750,160485.0312500,-0.4626859,0.3670837,-8.6855564,-0.0271378,0.0899271,0.2282764,-6.9135003,-42.6240044,14.5905008,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,-0.0336600,-0.5456685
160667.7656250,160485.0312500,-0.4389836,0.3762844,-8.7267714,0.0031927,0.1175969,0.1915606,-8.0655003,-43.0080032,13.4385014,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,0.0097565,0.4051040
160677.7968750,160485.0312500,-0.4243175,0.3892102,-8.7368326,0.0260735,0.1484595,0.1543127,-8.0655003,-43.0080032,13.4385014,120.9971619,24.7861919,128.4160004,0.1360000,1.2570000,-0.2000000,0.0097565,0.4051040
160687.8437500,160685.0312500,-0.4086980,0.4223650,-8.7918739,0.0420369,0.1841110,0.1160006,-8.0655003,-43.0080032,13.4385014,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,0.0004878,0.1011155
160697.7343750,160685.0312500,-0.4025216,0.4417137,-8.8809490,0.0510828,0.2234874,0.0782206,-8.0655003,-43.0080032,13.4385014,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,0.0004878,0.1011155
160707.7968750,160685.0312500,-0.3990989,0.4302802,-8.9932585,0.0489544,0.2639280,0.0415048,-8.0655003,-43.0080032,13.4385014,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,-0.0151226,-0.2074573
160717.7500000,160685.0312500,-0.3915496,0.3794060,-9.1278067,0.0393763,0.3064970,0.0085138,-8.0655003,-43.0080032,13.4385014,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,-0.0151226,-0.2074573
160727.7968750,160685.0312500,-0.3721491,0.3258352,-9.1836481,0.0218166,0.3511945,-0.0228809,-8.0655003,-43.0080032,13.4385014,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,0.0102443,0.3090741
160737.7500000,160685.0312500,-0.3545108,0.2851519,-9.2881079,0.0005321,0.3958919,-0.0500186,-8.4495001,-42.6240044,14.2065001,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,0.0102443,0.3090741
160747.7500000,160685.0312500,-0.3165912,0.2834568,-9.6218729,-0.0106423,0.4198370,-0.0744958,-8.4495001,-42.6240044,14.2065001,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,-0.0146348,-0.2344863
160758.1093750,160685.0312500,-0.2537118,0.3052347,-10.0551691,-0.0191561,0.4272866,-0.0979088,-8.4495001,-42.6240044,14.2065001,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,-0.0146348,-0.2344863
160767.7656250,160685.0312500,-0.1631998,0.3195307,-10.2615967,-0.0255414,0.4155801,-0.1133400,-8.4495001,-42.6240044,14.2065001,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,0.0024391,0.1463771
160777.7812500,160685.0312500,-0.0502844,0.3424056,-10.3284378,-0.0255414,0.3857818,-0.1298355,-8.4495001,-42.6240044,14.2065001,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,0.0024391,0.1463771
160787.7500000,160685.0312500,0.0776322,0.3872942,-10.4665527,-0.0180918,0.3442770,-0.1495237,-8.8334999,-43.0080032,14.2065001,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,0.0019513,0.0866082
160797.7968750,160685.0312500,0.2098230,0.4661581,-10.7481289,-0.0053211,0.2889373,-0.1724046,-8.8334999,-43.0080032,14.2065001,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,0.0019513,0.0866082
160807.9062500,160685.0312500,0.3442917,0.5291193,-11.0527992,0.0159634,0.2165699,-0.1952854,-9.2175007,-42.6240044,13.8225002,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,-0.0058539,-0.0802959
160817.7500000,160685.0312500,0.4842654,0.5539278,-11.2674627,0.0388442,0.1282392,-0.2176342,-9.2175007,-42.6240044,13.8225002,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,-0.0058539,-0.0802959
160827.7968750,160685.0312500,0.6100374,0.5245391,-11.4499731,0.0590645,0.0319268,-0.2405150,-9.2175007,-42.6240044,13.8225002,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,-0.0053661,-0.0436554
160837.7343750,160685.0312500,0.6910934,0.4476283,-11.6551552,0.0723673,-0.0643857,-0.2602032,-9.2175007,-43.0080032,13.8225002,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,-0.0053661,-0.0436554
160847.8281250,160685.0312500,0.7017198,0.3380262,-11.7557631,0.0760921,-0.1495237,-0.2777629,-9.2175007,-43.0080032,13.8225002,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,0.0112200,0.2618803
160858.5000000,160685.0312500,0.6338030,0.2236461,-11.8677130,0.0792848,-0.2304048,-0.2926621,-8.4495001,-43.0080032,13.4385014,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,0.0112200,0.2618803
160868.2500000,160685.0312500,0.5141835,0.1510303,-12.0633717,0.0819454,-0.2873409,-0.2990474,-8.4495001,-43.0080032,13.4385014,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,0.0180495,0.2897395
160878.2656250,160685.0312500,0.3217752,0.1025170,-12.0507174,0.0713031,-0.3139465,-0.3001116,-8.4495001,-43.0080032,13.4385014,120.9971619,24.7861919,128.4109955,0.1070000,0.9820000,0.0050000,0.0180495,0.2897395
160888.2656250,160887.5312500,0.0479913,0.0944240,-11.6929264,0.0489544,-0.3059649,-0.2947905,-8.4495001,-43.0080032,13.8225002,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,0.0000000,-0.1275365
160898.2500000,160887.5312500,-0.2732088,0.0996699,-11.2110090,0.0180918,-0.2543499,-0.2862767,-8.4495001,-43.0080032,13.8225002,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,0.0000000,-0.1275365
160908.2500000,160887.5312500,-0.6130794,0.1358271,-10.8968649,-0.0117065,-0.1633586,-0.2782950,-7.6815004,-43.0080032,13.4385014,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0078052,-0.2194899
160918.2656250,160887.5312500,-0.8873269,0.2145259,-10.8149061,-0.0345873,-0.0510828,-0.2713775,-7.6815004,-43.0080032,13.4385014,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0078052,-0.2194899
160928.8906250,160887.5312500,-1.0753793,0.2868274,-10.8947277,-0.0468259,0.0542755,-0.2639280,-7.6815004,-43.0080032,13.4385014,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,0.0170739,0.2927160
160938.5000000,160887.5312500,-1.1343105,0.3094548,-11.0028524,-0.0462938,0.1324961,-0.2532857,-7.6815004,-43.0080032,13.4385014,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,0.0170739,0.2927160
160948.2500000,160887.5312500,-1.0404379,0.2516254,-11.1245975,-0.0409727,0.1638907,-0.2479646,-7.6815004,-43.0080032,13.4385014,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0087809,-0.2621929
160958.2500000,160887.5312500,-0.8642493,0.1775627,-11.1212711,-0.0367158,0.1527164,-0.2437077,-7.2975001,-43.0080032,14.2065001,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0087809,-0.2621929
160968.2812500,160887.5312500,-0.6325337,0.1239292,-10.8376856,-0.0324589,0.1064226,-0.2394508,-7.2975001,-43.0080032,14.2065001,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,0.0160982,0.2649590
160978.2500000,160887.5312500,-0.3742138,0.1015510,-10.3687057,-0.0271378,0.0489544,-0.2346618,-7.2975001,-43.3920021,14.2065001,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,0.0160982,0.2649590
160988.2656250,160887.5312500,-0.1042164,0.1087942,-9.9560623,-0.0244772,-0.0095780,-0.2298727,-7.2975001,-43.3920021,14.2065001,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0014635,-0.1351068
160998.2968750,160887.5312500,0.1676812,0.1435529,-9.6521807,-0.0239451,-0.0638535,-0.2250837,-7.2975001,-43.3920021,14.2065001,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0014635,-0.1351068
161008.0156250,160887.5312500,0.3938818,0.1897469,-9.4566813,-0.0255414,-0.1064226,-0.2186984,-6.9135003,-43.3920021,13.8225002,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0092687,-0.2244106
161017.7812500,160887.5312500,0.5843965,0.2231886,-9.2341013,-0.0319268,-0.1388814,-0.2101846,-6.9135003,-43.3920021,13.8225002,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0092687,-0.2244106
161029.2500000,160887.5312500,0.6862870,0.2333514,-8.9718351,-0.0468259,-0.1553769,-0.2006065,-6.5295000,-43.0080032,13.8225002,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0004878,0.0077982
161039.0000000,160887.5312500,0.6901698,0.1873746,-8.8022366,-0.0659820,-0.1516522,-0.1936891,-6.5295000,-43.0080032,13.8225002,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0004878,0.0077982
161049.9375000,160887.5312500,0.6071054,0.0839605,-8.6980982,-0.0909913,-0.1314319,-0.1883679,-6.5295000,-43.3920021,14.2065001,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0004878,0.0050688
161059.5156250,160887.5312500,0.4855428,-0.0349099,-8.5504036,-0.1165327,-0.1080189,-0.1867716,-6.5295000,-43.3920021,14.2065001,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0004878,0.0050688
161069.2812500,160887.5312500,0.3541787,-0.1499136,-8.4235907,-0.1404778,-0.0888628,-0.1846431,-6.5295000,-43.3920021,14.2065001,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0082930,-0.1332964
161079.0156250,160887.5312500,0.2123277,-0.2489043,-8.3563471,-0.1644229,-0.0750279,-0.1835789,-6.1455007,-43.3920021,13.4385014,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,-0.0082930,-0.1332964
161088.7656250,160887.5312500,0.0756514,-0.3242680,-8.3200760,-0.1841110,-0.0755600,-0.1787899,-6.1455007,-43.3920021,13.4385014,120.9971695,24.7861919,128.3730011,-0.0220000,1.0650001,0.2210000,0.0004878,0.0670224
161098.8906250,161097.5312500,-0.0466657,-0.3767096,-8.2783804,-0.2011386,-0.0893949,-0.1734688,-5.7615004,-43.7760010,14.2065001,120.9971695,24.7861919,128.3670044,-0.0670000,1.2450000,-0.2100000,0.0004878,0.0670224
161108.5000000,161097.5312500,-0.1527435,-0.4197848,-8.2118711,-0.2112488,-0.1165327,-0.1633586,-5.7615004,-43.7760010,14.2065001,120.9971695,24.7861919,128.3670044,-0.0670000,1.2450000,-0.2100000,-0.0151226,-0.2296178
161118.2500000,161097.5312500,-0.2268041,-0.4342113,-8.1900930,-0.2144415,-0.1436705,-0.1527164,-5.7615004,-43.7760010,14.2065001,120.9971695,24.7861919,128.3670044,-0.0670000,1.2450000,-0.2100000,-0.0151226,-0.2296178
